Id,Sales
37186,5661.81317358249
32050,3816.17776062885
27770,4430.32432075632
12362,5799.87723683827
28627,7325.63313556426
4659,6999.73085965857
33763,6723.76238126272
30339,7512.35247560668
17499,8559.96619670741
11507,9114.82899467606
3803,5685.79748653529
5515,8104.31216782148
8939,8564.44514714187
9795,5293.60818042148
6371,7796.84728014338
35475,9794.0429944637
2947,11763.6017790164
379,9001.43069228588
34619,7286.21938417053
29483,8926.10845817888
22635,6693.4490752008
21779,6476.21732374791
23491,9423.13405320817
15787,6943.86020074914
14075,10852.4359402931
24347,9430.47133165807
1235,9372.86145197859
27771,6928.58348196146
20923,7532.7380816905
14931,12579.9124872778
19211,7776.02949226503
36331,9358.75001319851
40611,7508.59640529135
7227,7958.87898655121
16643,7272.08330339696
12363,9594.91401433264
10651,7078.1616058615
31195,7880.62490565054
2091,10209.7958003491
38043,10038.436531393
26059,10121.7311953153
18355,7527.13961421144
32907,8578.05310107999
38899,12347.3787323582
20067,7380.98045601268
13219,10258.2870845605
39755,6598.13175315961
26915,12090.7061722654
25203,9643.43015734548
32051,8064.47993873137
37187,9694.64509595781
8083,8153.28781971004
15788,6883.15375726201
8940,6376.99823043859
11508,5841.73171944548
5516,5721.07566307802
35476,6348.74162100927
20924,5752.4060878404
28628,7394.74100751163
30340,5462.10085630002
33764,6342.3834582122
24348,6415.57401634862
40612,7786.96632279059
4660,7122.67384013211
3804,6361.39867069731
38900,8627.78320124512
34620,7268.16957424796
36332,6303.30186992457
9796,5226.20076965078
29484,6273.04435501654
2092,7204.90279979334
16644,7472.70759126349
14932,8673.03311859619
22636,7146.27664269727
2948,7942.01029100431
38044,7000.46021414146
23492,6181.87039777073
19212,5603.82452222735
31196,5797.83083701585
20068,5364.99401846296
14076,7281.88423862729
10652,7035.00547054195
27772,6936.80021770374
37188,6614.10744692902
32908,6440.18891216139
6372,5588.99808230028
21780,6939.15279732886
7228,5731.63286632987
26060,6988.96773710249
380,6176.37220784632
25204,6533.71915327698
26916,8123.19838181561
13220,6747.34014235705
12364,6313.99189128687
18356,5371.11166201192
39756,6752.99429337438
32052,5905.97096780847
17500,6044.81266229788
8084,5618.41918874024
1236,6524.9085745687
24349,5514.09598244235
35477,5648.70119300247
28629,5118.65645473417
20925,4447.05360560874
34621,5263.07529824757
22637,4960.83698358136
2949,7322.69341004494
38901,7845.18977391702
8941,5312.20788401617
29485,5089.62308967467
27773,5333.98596170243
40613,5334.19422713936
33765,5357.89689243134
14933,8007.76191193039
4661,5149.85404988228
36333,5713.18876530424
23493,5257.23158180115
3805,4478.69440331894
15789,5762.44809059953
26917,7236.88322948664
18357,4340.3879045816
30341,4358.6989564399
9797,4212.80359954575
37189,6028.35432301372
10653,5287.60284476008
20069,4143.20923757745
16645,5590.81361737147
26061,5902.50222613071
38045,6001.27625392205
14077,6323.24007876794
5517,4791.9200021854
31197,4577.92371228576
13221,6282.29180078593
21781,5430.22796705682
2093,6064.43304444658
8085,4825.06976896991
25205,5728.90914257756
7229,4785.4930878166
32909,5184.74574813617
12365,5877.45978667832
32053,4663.84130301333
6373,4640.99778575182
19213,4388.35250148005
11509,5465.75253138301
1237,5661.39158820436
17501,5138.89111162256
381,5338.29563354515
39757,5274.08032969163
28630,6676.3316381936
22638,6481.42249476981
8942,5465.84994070823
9798,3683.85885269369
24350,5553.67453322601
16646,6639.47952278247
27774,5175.68538891076
40614,6298.22397174033
36334,5466.08738275686
21782,5136.83440807597
11510,5450.09690800096
34622,6744.36644658764
26918,7232.87643143878
3806,4417.46704049624
23494,5788.36700952566
25206,5667.07602769889
29486,6054.87674471183
30342,4790.59631105028
33766,4957.64140480467
2950,7405.33618341705
4662,6595.80786340061
26062,5856.42580567097
35478,5884.6716949108
38902,7296.23771402985
15790,4596.69634427729
31198,5032.88098161004
1238,5814.1758488955
10654,6487.0676430691
5518,5628.40445825403
14078,5666.35809581424
14934,8086.94368191952
20070,4647.93289289833
20926,5045.23552054126
6374,5097.84062503431
7230,5179.73610939141
18358,4746.89828446112
19214,4859.77569117493
38046,5685.24788671543
37190,5630.16939537002
17502,5726.66998012199
39758,4634.10367178374
382,5637.35340645316
2094,6372.56768768957
32910,5592.56750139355
12366,5600.56602307259
32054,5037.61071217857
8086,5125.03192773644
13222,5618.63784872044
22639,3522.6185704666
2951,6939.15279732886
40615,3718.43376883993
34623,3705.76412417046
14079,6102.3407764174
8943,4774.45447660813
23495,5175.08960502938
26063,5692.32700272783
36335,5366.17872664254
24351,5304.22909291267
10655,3658.05363206124
30343,4093.6371256368
25207,5835.52714450409
35479,5381.14627772239
21783,2514.92191330839
20927,4096.73034412612
28631,3621.0246648358
29487,4686.86926135881
15791,2652.34161594439
3807,2150.32774489784
20071,3923.91421604411
5519,4369.96909349174
1239,5785.41253472643
9799,1938.81865167973
27775,2475.38130565472
4663,3602.42189075965
6375,4384.3699722291
14935,7540.77676857209
26919,7033.86398825695
19215,4509.50898348235
11511,4956.27484235238
31199,4569.17164342423
39759,2343.59011693273
13223,6428.38428105402
383,5114.45603429432
37191,5907.90251031379
16647,3939.07715469139
8087,4343.9353663158
33767,2382.66094800952
2095,5850.39477318595
7231,4720.53649405895
18359,4135.59498100965
32911,4717.76733415493
38047,5703.51871396414
17503,4771.25367379224
12367,5535.52144231868
38903,7244.95857133472
32055,4320.170833779
23496,9651.71661275165
21784,8141.7100993939
29488,8945.13220121185
10656,8254.37517455487
8944,9213.23258185784
9800,6896.9584471507
39760,8943.23874333074
33768,8601.7993896553
40616,9278.15747190851
2952,13925.9310236812
24352,10443.2655434804
3808,7884.73543140504
22640,7685.46439756967
38048,11560.3190185544
15792,9574.40186885679
25208,10584.1313899271
35480,10121.2213433941
28632,8404.33323255958
30344,7913.16925414321
4664,8415.83184269808
6376,8353.65494682766
14936,19247.887247076
20928,8112.67450478696
11512,9457.52232891549
34624,8569.15829788602
26920,13617.5876490742
7232,8452.5506776782
17504,9287.85055260053
8088,8589.4488477177
31200,8343.28582451545
14080,12216.2235609852
12368,10428.5743028084
16648,8676.28113133998
36336,10343.7885428334
27776,8535.93983956069
18360,7987.91091808826
2096,12039.2787008581
384,10132.9431718212
13224,10997.0017960647
26064,11610.2333730457
5520,8388.97311175464
19216,7991.19592830924
32912,9248.71641388734
20072,7662.22604260072
1240,10648.9315071515
38904,14306.5717937685
32056,8519.32976999139
37192,10758.608888691
40617,6240.43400465317
2953,9049.2084539385
4665,5833.39777135921
15793,6909.9016334784
3809,5395.31087695338
12369,7185.91666958723
28633,5757.31956779382
8089,5980.95314671656
9801,4939.71535264754
21785,5759.17992100764
1241,6740.85298923826
23497,6166.80742190854
8945,6557.77649630593
33769,6033.43501188059
14937,11380.8277374407
30345,5489.01246912688
11513,6054.87004349636
34625,5760.46523630085
22641,5294.63628234289
5521,5804.22325442478
36337,6759.49982938699
26921,9098.81410375402
14081,8166.93886446013
20073,5116.45855634127
39761,5928.76151882903
29489,6210.93307231291
25209,6786.05801433662
20929,5696.27466542908
2097,7306.12510562421
37193,6997.72742088801
32057,5779.87991236678
13225,7685.02864734841
24353,6587.91962936
19217,5510.71464129062
17505,6436.47649443998
35481,6587.77457455498
6377,5863.89963523654
38905,9705.33996794456
16649,6083.18423115568
38049,7245.06957693749
31201,5741.0989610518
18361,5457.01059023339
385,6466.73101678993
10657,5790.63520694921
7233,5935.20367124504
27777,6112.19038339744
26065,7117.61893002817
32913,6629.94428820537
9802,3236.01258385926
15794,4219.65293213197
2954,6737.6597528145
4666,3461.94704475467
16650,3680.25621339287
31202,3914.94603472746
14082,5776.74354202271
11514,4559.44897048198
8946,4425.72662898222
29490,4057.80308154902
3810,3426.76322113667
20930,3781.93648147906
28634,3506.33285498403
21786,4057.38407266157
26922,6576.80985557788
17506,4219.22782683647
1242,5109.17862088419
23498,4656.3181367507
10658,3512.56594393895
14938,7289.85512015995
27778,4003.49795242747
30346,3703.0288115755
40618,3764.14291374206
34626,3567.70029648681
22642,3290.26793184778
24354,5030.72889622079
36338,5172.46429470157
5522,3812.7536295637
20074,3643.3827895721
8090,4000.37990489506
39762,4148.39142840968
35482,4961.96006258004
33770,4099.83505254315
12370,5153.25205571815
2098,5655.19704963477
37194,5360.93914757652
32058,4013.43086313923
13226,5448.6398868543
7234,3983.92752972105
38050,5485.0713513362
386,4825.02643755565
38906,7039.85098970744
32914,4346.92067450008
25210,5103.9177317882
6378,3967.87676565404
18362,3759.15490900861
19218,3782.47965295442
26066,5444.51364311448
33771,4859.92837647254
34627,4904.5458775952
16651,5053.35757156125
31203,6168.75063619511
21787,4645.18800102688
2955,10716.9986885823
36339,7331.62013678479
15795,5475.16003428399
14083,9673.66278664011
39763,4826.3102854001
10659,4814.32933946856
35483,7249.23343825949
20931,5457.30846409545
30347,5530.12699631372
14939,13059.9116319779
18363,5716.55945166082
40619,5321.75334771222
3811,4242.5291096487
28635,4723.01517560695
7235,6216.57686904375
17507,6864.11943929848
19219,5876.01318735159
26923,11072.4849749723
23499,7168.162724337
12371,7819.04577878484
9803,3949.76697759781
4667,4718.34013881192
29491,6266.90263139901
13227,9159.66321199604
32059,5774.94838377879
8947,6352.2944279809
22643,4392.28386533074
32915,6422.65246180156
5523,5920.19311476028
8091,5990.51944813784
38907,11151.696444755
1243,7963.49560525332
20075,5402.23766778456
25211,8133.40807680301
2099,8652.94147228766
24355,7440.96226728299
387,7053.20776963453
11515,6695.34864123797
38051,8362.97480843996
6379,5904.15782109787
27779,4644.81690375916
26067,8506.61099373522
37195,8078.29009282288
15796,4609.01454157765
20932,7211.99721357193
5524,7574.16093127648
28636,7903.70932597331
35484,8954.4794065175
33772,4548.94095383606
23500,9557.24045206329
14084,9425.964816741
30348,6655.44653153256
3812,4014.11454186661
29492,8333.67009663975
8948,7326.60260636918
24356,9505.14152623805
31204,6998.38749840952
22644,7670.33565242774
38908,12833.5306573971
20076,6899.71492383694
10660,7775.64823498511
26924,13611.2565865033
2100,9640.14438825695
17508,8865.23987130615
21788,4579.1303485087
40620,8016.90261379468
2956,12578.994763276
34628,8123.65738325464
7236,6898.45014836619
11516,8193.32641108717
36340,8680.99559353063
32916,7456.37514237007
13228,9142.54885649687
388,8589.43024604049
4668,7752.09516817555
9804,3305.09060607756
16652,8541.01759329417
1244,8788.30670726783
14940,16155.3793941523
37196,8751.18732940242
38052,9248.73635098282
6380,6980.20302013807
32060,6890.66180530099
8092,6946.0778302278
27780,4715.30713725337
26068,10036.940376742
39764,4212.90375848792
12372,8978.29952715568
18364,7229.21986705663
25212,9535.20349208974
19220,7026.80300056649
22645,5616.27049799672
28637,5776.81407677537
31205,5989.13300455857
3813,4045.33768167336
34629,5874.4887548165
33773,4656.38100104676
29493,6830.51164845565
20933,6004.60655996918
38909,10658.2872892074
11517,6988.86041424857
36341,7425.99309373571
8949,6323.83334420728
27781,4841.22525696353
10661,5804.31342635842
21789,4856.26517029122
26925,11024.5416754551
2957,10265.2210181529
16653,6386.62173816888
26069,8503.1093121548
9805,3581.04077158088
35485,7490.69320360334
32917,6419.89099760881
23501,7664.63300489346
24357,7989.62278922552
14941,14002.1323102476
25213,8114.52606198714
14085,8427.30865575286
30349,5738.40925399023
389,7306.85238018868
40621,5952.24118043356
6381,5915.71328435368
18365,6179.64324898319
1245,7639.6452086607
8093,6019.67103895607
7237,5980.48944939304
15797,5322.96473470429
20077,5833.50778190892
12373,7845.75364443381
38053,8080.88086579377
39765,4585.15767624512
37197,7690.89645891449
13229,8015.20269678915
4669,5650.2271530346
32061,5873.37498090788
17509,7565.39524600134
5525,6188.76839801234
2101,8318.34986124931
19221,6007.41307218228
36342,6217.72406727732
28638,3659.60818837696
24358,6365.38650016226
4670,3734.93818222477
22646,3427.86769603168
11518,5532.69428547509
10662,3637.59724180761
16654,3720.78067765053
27782,3496.10756354821
3814,3255.98488458312
8950,5101.6116264813
9806,2610.79916556772
2958,9155.12014690445
29494,5212.51107361281
31206,4781.22191913773
26070,7212.4867248109
23502,6120.52484969949
34630,3891.86118809667
14086,6946.2455130578
1246,6595.13262686087
20934,4643.53657026556
35486,6216.59060677068
21790,3337.80610826139
40622,3848.85986818805
15798,3608.1261036303
2102,7483.00697419632
32918,5241.65074513639
20078,4455.06849331281
39766,3390.92629084552
38910,9414.28165043847
5526,4962.87760595424
8094,4951.21719199375
14942,11335.7828610027
26926,8979.72480387473
30350,4384.1471696336
12374,6170.18284561544
7238,4909.3606335565
6382,4783.77881829269
19222,4614.27874928129
38054,6963.73582297389
17510,5136.39214531491
18366,4497.40480050245
390,6211.40663692437
33774,3509.5425440586
25214,6619.69329483434
32062,4888.96549047305
13230,6455.62082191825
37198,6512.06154266817
8951,7971.96448189615
36343,8671.69106477236
22647,5135.22060874398
24359,9238.60353515697
27783,4302.68287244355
14087,10781.9624367913
9807,3380.10890088911
34631,5420.2042113816
16655,5741.44322686095
35487,8950.54415196462
2959,11895.9642019726
14943,12815.856667832
23503,8926.14702703227
30351,6818.95882672933
5527,7526.14528738328
3815,3843.74480418745
6383,7188.3326250977
4671,5322.59060231071
15799,4514.69202054931
1247,9003.19961371642
26927,12859.1272526322
28639,5371.47701186272
33775,4213.2376377519
40623,5525.43857573373
8095,7483.03966588494
39767,3995.93403924605
20935,7330.85046617814
38055,9525.28908750844
21791,4270.24798852181
2103,9730.73497496713
38911,12552.7929920125
19223,7451.28575070034
11519,8093.72326455965
31207,7563.93384746855
20079,7165.50200497845
10663,5275.75267337529
29495,8237.45652419153
32919,7959.54577262359
37199,9194.47773964406
391,8489.54845618143
26071,10084.1319790393
32063,7314.55286390057
7239,7443.7756928152
25215,9667.31197666317
13231,10410.9614789266
18367,7210.04737315177
12375,9222.61350447092
17511,8599.79723034356
23504,5261.75332224766
20936,4900.8786317315
34632,5099.00416504749
16656,5133.15954239744
40624,5544.88720572966
3816,4864.57106495149
15800,5388.14612278171
8952,5667.39093700712
39768,5383.51062277141
27784,5308.04234608069
2104,6008.6903757304
35488,5431.57142894412
24360,5400.27493335887
4672,5233.47324092306
28640,5076.73490599199
22648,4790.11211945946
8096,5093.13767065028
32920,5437.80262684157
9808,4192.23262935614
19224,4828.65128770236
2960,7079.03051334764
14944,7280.13174156063
33776,5127.9328516737
6384,5011.61779733125
392,5352.51565033345
11520,4970.84188392752
31208,4852.77336366589
26928,6804.0221156645
14088,6203.1481337085
5528,5177.86662206248
10664,5141.52918778348
20080,4565.89430655678
7240,5052.19248916455
21792,5212.88377084319
29496,5283.56155338592
30352,4613.92554923689
25216,5424.7242386972
38056,5731.58194447354
18368,4717.24762338391
36344,5395.62363656912
13232,6053.42274389473
38912,6857.42918186479
32064,4944.70102264971
37200,5508.66591810826
12376,5730.0863041492
26072,5727.73856892553
1248,5511.13796952838
17512,5383.21052503866
8097,5484.22848002334
21793,8293.609782266
34633,5251.3118544863
23505,6012.35072763899
8953,6153.26180116379
16657,5531.40126641339
15801,8117.68343956109
20937,5625.44528504848
39769,8148.82485312369
40625,5488.49294518308
14945,6699.09034937933
28641,5577.53940961964
31209,5397.97589275547
32921,5853.52317158055
9809,8206.30061677736
33777,8131.48179915635
2105,6128.36841947267
2961,6452.61133530131
4673,5316.37648643866
3817,8254.74255365083
36345,6076.69918933608
22649,5104.27743528937
19225,5133.21120310566
20081,4994.94654416094
35489,6414.59069158102
26929,6364.97216234625
12377,6833.59599893514
30353,5823.54354789364
29497,6740.13420211984
37201,6010.01451633516
26073,5834.2261338984
11521,7310.80162652573
24361,5704.17769191403
7241,5451.87010962026
14089,5967.55926286761
393,5862.3261390813
38057,6002.29310978577
38913,6763.62452741448
1249,5863.67203898994
