"Id","Sales"
34745,8065.59
39025,13786.3
8209,6618.68
18481,6757.75
17625,8413.5
7353,6650.37
26185,9720.25
6497,6588.28
37313,9274.13
32177,6454.94
20193,6321.05
11634,3234.55
3930,2939.21
9922,2543.5
27898,2992.21
21906,2849.62
3074,4141.41
14202,3459.19
22762,2547.57
31322,2588.05
15058,4997.17
38170,3519.4
25330,3427.29
1362,3407.36
15914,3194.35
23618,3430.79
7354,2658.73
30466,2548.98
27042,4033.83
28754,2834.97
8210,2672.74
39882,3055.32
12490,3305.62
29610,2811.16
40738,3054.9
2218,3759.11
21050,2552.98
9066,2689.93
34746,2799.91
18482,2679.38
10778,2804.99
19338,2656.54
35602,3354.66
33034,2771.17
20194,2600.68
5642,2710.53
33890,3001.01
16770,2897.13
4786,2861.25
32178,2658.37
36458,3325.54
24474,3461.77
506,3339.35
39026,3982.63
13346,3306.36
26186,3632.96
37314,3371.9
17626,2943.74
6498,2638.12
21907,3243.82
34747,4108.26
15915,3925.56
23619,5906.99
3931,3105.02
27899,3330.96
40739,4975.27
2219,6890.34
24475,6405.59
3075,8133.36
28755,4065.14
7355,4559.59
35603,6043.59
39883,3716.89
22763,3719.68
31323,4608.03
4787,3878.36
15059,12450.9
14203,7597.22
1363,6225.16
32179,4737.47
36459,6290.68
30467,4103.21
9067,4923.68
13347,7261.06
8211,4510.89
33035,5259.23
11635,5759.35
9923,2822.97
25331,6736.35
21051,4314.81
5643,4377.2
6499,4352.07
37315,6660.44
26187,7220.92
10779,4146.67
19339,4178.49
38171,7037.06
20195,4072.43
39027,9267.32
507,5715.4
12491,6412.53
29611,4842.97
16771,4452.36
17627,5424.04
18483,4089.18
27043,8851.39
33891,3294.6
9924,2954.96
28756,3820.9
34748,3773.83
39884,3491.28
22764,3598.51
15916,3602.99
24476,6684.83
5644,4712.02
14204,6353.89
8212,4679.38
21908,3524.09
9068,4795.46
40740,3780.59
2220,6808.6
36460,6276.1
3076,8367.98
11636,5894.83
26188,6966.14
20196,4495.02
33036,5173.45
23620,6357.87
3932,3251.21
27900,3489.02
16772,3952.09
6500,4730.31
32180,4778.85
15060,10052.1
18484,4768
30468,4634.25
7356,4798.36
31324,4841.97
19340,4645.23
39028,8835.59
508,6098.8
35604,6175.71
4788,3708.06
21052,4658.43
1364,6317.03
12492,6384.6
38172,6625.05
37316,6447.35
10780,3608.31
13348,6393.27
25332,6722.52
27044,8988.17
33892,3525.39
29612,5134.5
17628,5313.12
40741,3387.47
8213,4556.79
3933,3500.46
24477,5513.74
23621,5178.89
35605,5312.25
2221,6658.52
4789,3352.22
3077,7809.13
15061,7827.93
16773,3145
33037,4686.74
20197,3968.32
28757,3134.24
22765,2836.04
29613,4332.13
9069,4956.96
509,5563.45
32181,4251.88
6501,4408.54
26189,6275.65
10781,3350.65
11637,5305.68
31325,4223.71
15917,3503.19
39029,7629.57
38173,6317.34
19341,4150.55
27901,3358.66
33893,3321.81
34749,3104.55
37317,5796.59
17629,4278.07
13349,6295.31
36461,5524.31
18485,4083.69
25333,5686.54
9925,3185.53
27045,7571.45
21909,3177.39
21053,4140.12
12493,5727.08
1365,5850.99
7357,4518.69
30469,4055.55
14205,6770.55
5645,4276.56
39885,3505.95
28758,2786.96
40742,3018.15
35606,5312.84
34750,2777.39
23622,5203.09
3078,7301.76
10782,2698.91
33894,2545.22
20198,3758.41
3934,2480.43
15062,7664.67
32182,4017.7
29614,4306.57
9070,4373.65
21910,2628.11
31326,3921.1
33038,4445.8
24478,5287.42
36462,5204.19
15918,2560.46
9926,2183.04
22766,2655.94
39030,7505.81
2222,6116.2
17630,4209.02
6502,3879.51
27902,2645.55
26190,5915.34
18486,3878.36
30470,3714.5
4790,2698.95
510,5088.08
19342,3884.85
5646,3968.22
13350,5590.29
1366,5323.56
21054,3891.94
27046,7380.66
37318,5380.52
16774,2916.73
38174,5852.69
12494,5271.98
39886,2738.4
11638,5197.14
8214,3916.94
25334,5316.1
7358,3919.72
14206,5994.99
23623,6713.92
28759,6839.03
9071,6728.67
15919,4617.72
35607,6931.73
2223,7629.81
34751,6749.3
40743,7238.04
21911,4171.87
33039,6230.37
36463,6761.78
24479,6669.05
21055,5244.13
9927,4104.08
3935,4394.67
39031,9194.16
22767,6270.31
33895,4411.4
29615,6250.05
27903,4406.98
15063,9339.99
31327,5556.46
3079,9249.89
4791,7093.25
16775,6842.61
511,6760.73
37319,6869.07
20199,5123.91
19343,5358.05
1367,6982.65
10783,7077.37
6503,5853.27
14207,7982.56
27047,9079.86
38175,7211.55
30471,5290.04
32183,5555.83
25335,6760.55
17631,6145.54
12495,7124.35
13351,7780.66
11639,6837.35
7359,5991.11
26191,7217.77
39887,4670.39
8215,6084.15
5647,6127.94
18487,5324.68
34752,6212.33
15064,13140.2
21056,5587.34
3936,6303
24480,8206.03
35608,8304.55
23624,7955.46
9072,6694.52
512,8197.1
12496,9060.93
4792,6257.16
2224,10107.1
21912,6166.55
40744,7070.93
33896,6564.13
3080,12251
39032,12657
31328,5773.29
22768,5657.24
9928,6028.91
8216,6091.71
27904,6607.9
1368,8601.97
17632,6454.83
32184,5771.85
29616,6323.54
16776,6682.91
36464,8331.51
30472,5551.94
28760,6339.41
13352,9879.87
15920,7427.95
39888,7324.67
33040,6393.04
14208,10943.1
20200,5300.74
37320,8823.83
25336,8517.99
11640,8369.91
6504,5869.51
19344,5577.63
26192,9718.91
18488,5552.13
10784,6434.81
38176,9886.44
7360,6084.33
5648,6039.27
27048,12235.1
33897,3539.06
22769,5242.76
24481,5764.04
23625,5752.37
8217,5127.99
3937,3269.18
15065,7765.93
14209,6758.28
21913,3546.2
27905,3440.25
4793,5425.82
15921,3558.25
34753,5491.26
9073,5785.13
513,5613.06
39889,3540.89
9929,2983.42
5649,5215.48
1369,5894.04
35609,5944.76
28761,5292.17
29617,5531.32
40745,5633.99
27049,7587.44
33041,5691.71
25337,5899.35
11641,5694.25
36465,5782.33
6505,5034.25
19345,5071.89
31329,4997.95
21057,4842.7
10785,5295.79
37321,5925.79
2225,6510.59
38177,6204.93
16777,5952.55
17633,5588.7
12497,5793.74
7361,5104.4
30473,4566.87
3081,7735.31
39033,7640
26193,6311.35
20201,4869.52
18489,4890.39
13353,6438.28
32185,5182.34
22770,4511.18
2226,9735.25
8218,6570.57
40746,4850.97
3938,4496.25
9074,6797.26
31330,6528.22
4794,4700.54
34754,4845.59
14210,9262.93
5650,6416.28
15922,5035.03
3082,10734
19346,6306.64
15066,12349.9
514,8184.36
27906,4855.29
23626,7858.37
27050,10662
21058,6069.61
21914,4742.34
16778,4916.12
17634,6705.4
36466,8253.31
30474,6096.13
13354,8395.91
24482,8422.5
33898,4965.76
29618,6758.75
39890,4768.4
20202,6092.03
28762,4856.24
38178,9471.02
1370,8457.01
35610,7911.57
39034,10715.7
12498,8170.1
7362,6515.62
10786,4576.27
18490,6280.07
11642,7557.2
6506,6470.37
9930,4150.85
33042,6954.36
32186,6579.98
37322,8619.42
26194,9526.05
25338,8566.95
21915,6204.34
2227,7819.04
34755,7239.14
31331,5084.51
40747,8070.61
20203,4801.87
35611,7631.87
4795,7226.28
23627,7394.01
21059,5132.07
3083,9842.04
15067,12005.9
27907,6153.96
22771,6929.95
39035,10791.9
28763,7344.88
36467,7403.09
8219,5085.3
16779,8000.77
1371,7097.38
39891,6396.24
29619,5971.82
15923,7057.73
9075,5590.59
30475,4810.92
3939,5829.28
33043,5683.17
27051,10871.5
5651,5425.14
38179,8064.31
9931,5352.31
33899,6051.69
24483,7288.13
14211,7888.19
7363,5054.54
37323,7660.21
17635,6152.51
19347,5070.29
10787,7328.82
25339,7530.29
18491,5124.09
515,6819.57
12499,7307.64
26195,8088.02
32187,5133.38
11643,7682.39
6507,5075.54
13355,7898.56
15068,14240.8
22772,7364
8220,6946.56
34756,7622.84
31332,6642.98
21060,6511.05
29620,7665.46
23628,8766.98
14212,10842.5
36468,8718.54
4796,7433.29
33900,4934.57
40748,8092.22
2228,9855.27
3940,4581.49
15924,5451.27
28764,7751.56
19348,6530.96
11644,8511.05
33044,7600.44
20204,6196.28
13356,10110.8
9932,4213.17
27908,4946.43
39892,5149.87
35612,8889.05
7364,6978.16
26196,9679.69
3084,12673.7
30476,6383.59
10788,7247.43
21916,4920.88
39036,13026.1
516,8574.46
1372,8868.61
24484,8760.18
25340,8938.01
17636,7628.63
9076,7754.34
38180,9508.17
16780,8357.83
37324,8836.31
27052,13076.3
12500,9251.93
5652,7295.69
32188,6659.49
18492,6598.72
6508,6943.54
3085,6233.33
22773,4392.9
20205,3672.44
8221,3798.38
1373,4701.25
34757,4660.3
33045,4404.78
28765,4534.83
9077,4110.36
15069,6958.98
2229,4795.76
3941,4321.05
39037,6551.06
19349,3929.94
11645,5301.73
21061,3767.66
29621,5014.4
35613,5735.43
23629,5511.77
27909,4541.86
26197,4982.2
24485,5233.55
10789,4401.39
30477,4131.12
31333,4084.59
36469,5313.4
13357,5069.29
517,4813.31
9933,3760.27
33901,4649.93
39893,4776.98
4797,4443.25
21917,4450.79
18493,4072.57
40749,5022.6
7365,3906.46
38181,4924.54
16781,4769.75
27053,6425.57
15925,4425.82
14213,4807.35
6509,4117.76
5653,4503.95
37325,5230.63
17637,4753.13
32189,3978.15
12501,5172.15
25341,5092.07
39038,9411.96
9078,5960.61
28766,5057.58
33902,4995.42
3086,8868.34
33046,6011.35
13358,7345.63
31334,5370.67
27910,5003.38
9934,4193.9
21062,5255.75
23630,6712.13
40750,5376.96
26198,7431.52
21918,5022.54
15070,10078.5
3942,4626.65
36470,6901.84
22774,4787.04
38182,7445.95
34758,5069.42
5654,5411.82
8222,5408.8
29622,5813.6
20206,5124.22
35614,7022.67
6510,5350.29
4798,4893.29
24486,6803.17
30478,5081.72
11646,6651.4
27054,8989.55
7366,5364.21
518,6424.08
12502,6831.77
32190,5540.45
39894,5221.47
2230,7555.49
19350,5261.62
10790,4872.06
37326,7104.2
15926,5326.27
1374,6688.91
25342,6872.86
16782,5372.79
17638,5767.49
14214,7787.92
18494,5154.86
23631,6523.47
39039,8550.01
3943,3131.45
33047,5995.34
2231,7489.97
40751,5206.34
9079,5885.41
21919,3490.51
3087,8308.07
22775,5110.95
6511,5479.11
26199,7167.35
30479,5130.26
28767,5402.48
34759,5303.95
9935,2760.36
33903,3465.48
1375,6748.8
35615,6676.11
32191,5579.03
4799,5199.04
15071,9858.41
11647,6374.51
31335,5312.79
8223,5458.33
13359,6600.34
519,6571.85
38183,6946.74
16783,5767.03
39895,3287.05
20207,5100.69
12503,6559.58
21063,5108.49
37327,6671.29
27911,3487.58
24487,6707.64
19351,5277.25
10791,5024.65
27055,8464.32
36471,6639.37
5655,5343.84
7367,5363.74
15927,3410.71
25343,6676.21
17639,5714.54
29623,5774.63
18495,5385.58
14215,6830.16
3088,10291.9
11648,8069.58
35616,8441.94
23632,7903.35
24488,7932.15
3944,5659.86
15928,6426.73
39040,11018.8
1376,7798.05
19352,5969.9
39896,6494.94
12504,8223.91
21920,6219.35
14216,9007.41
15072,11260
29624,7231.58
34760,7107.08
9080,6876
36472,8280.17
28768,6714.29
22776,6454.01
9936,5087.83
8224,6334.78
25344,7976.01
20208,5706.9
6512,6447.84
40752,7394.83
33904,6421.67
37328,8332.24
16784,7124.22
30480,6180.44
13360,8772.5
38184,8571.13
520,7698.35
27056,10603.2
5656,6746.27
33048,6918.98
2232,8613.74
10792,6721.58
27912,6244.98
21064,5862.48
7368,6320.77
18496,6070.05
32192,6254.46
26200,8461.65
31336,6249.41
17640,6808.5
4800,6772.35
12505,9067.62
22777,4625.65
24489,8312.1
39897,5549.9
34761,5067.43
20209,6199.79
15929,5758.93
9081,7235.68
15073,13534.6
3089,10954.7
21921,4766.87
38185,9300.84
19353,6614.88
3945,4544.74
1377,8354.56
14217,10665.7
36473,8327.72
23633,8688.82
25345,8638.39
40753,5865.02
33905,4969.07
10793,5038.92
35617,8809.72
13361,10299.4
16785,5713.06
37329,8966.11
521,7766.83
8225,6809.79
9937,4249.17
31337,6804.68
33049,7364.05
39041,12105.5
27913,4846.88
21065,6334.39
29625,7724.63
30481,6095.85
11649,8943.95
7369,6843.07
18497,6772.32
2233,8932.39
28769,4911.83
5657,7236.79
4801,4865.17
32193,6693.35
17641,8869.33
26201,8919.32
6513,6551.72
27057,11366.2
1378,3952.15
10794,1898.72
21922,1985.27
9082,2948.64
13362,3911.44
22778,1777.67
8226,2883.83
14218,4085.92
34762,1953.52
15930,2172.78
23634,4035.59
9938,1678.74
27914,1992.05
33906,2065.59
40754,1996.68
3090,5466.73
11650,3864.14
16786,2097.19
19354,2822.07
3946,1826.87
27058,5575.39
36474,4974.3
39898,1979.84
20210,2722.63
12506,4982.92
21066,2648.79
2234,4469.96
35618,3894.4
15074,6960.87
28770,1919.63
7370,2857.6
37330,3952.56
24490,5191.33
39042,5361.21
5658,2990.54
31338,2880.25
33050,3018.24
29626,3168.18
522,4932.46
6514,3786.63
4802,1891.52
25346,4048.65
17642,3498.09
26202,4433.1
18498,3795.36
32194,2832.94
38186,4205.1
30482,3490.6
23635,8245.66
3091,9527.68
21923,12862.9
12507,10064.6
36475,8534.83
13363,9404.52
14219,8873.67
33907,13135.3
15931,12973.5
34763,6248.62
7371,8106.38
3947,13693.4
40755,6871.78
22779,6015.84
31339,7806.42
33051,8191.98
20211,7451.44
523,8562.01
21067,8608.3
27915,13435.3
1379,8638.57
28771,6637.74
15075,9234.03
26203,8270.29
11651,9846.94
39043,9526.13
5659,8272.35
38187,8891.6
4803,6238.08
29627,8618.9
9083,8543.16
8227,8023.93
30483,8454.52
37331,8570.19
27059,9043.93
16787,6456.01
35619,8468.26
2235,8699.23
39899,13449.7
19355,7804.28
24491,8205.95
10795,6174.61
18499,7710.85
32195,7704.55
17643,8208.98
25347,8412.52
9939,13005.5
6515,8158.54
33908,5855.27
22780,5712.32
3948,5346.64
23636,7517.08
40756,6922.52
35620,7815.84
27916,5814.09
33052,6229.35
15932,6113.21
20212,5176.42
31340,5632.42
29628,6438.77
39044,10532.8
21068,5449.45
1380,6890.1
34764,6068.39
2236,7721.31
9084,6088.71
5660,5777.6
28772,6137.7
26204,8034.87
38188,8009.03
524,6776.66
13364,8010.6
36476,7620.78
9940,4837.53
8228,5434.1
14220,8263.31
21924,5818.02
15076,11214.2
37332,7739.78
3092,10065.1
30484,5577.89
11652,7454.05
25348,7511.07
27060,10250.9
12508,7702.14
4804,5894.85
16788,6299.23
17644,6148.33
6516,5635.08
39900,6537.12
19356,5389.44
32196,5581.81
7372,5519.73
24492,7447.78
18500,5453.1
10796,6021.43
33053,6581.27
2237,8464.5
3949,5646.25
31341,5881.39
26205,8332.2
21069,5641.96
20213,5450.4
3093,10211.7
22781,5490.59
21925,5807.43
15933,6875.09
525,7226.93
27917,5807.71
36477,7422.36
39045,10703.5
34765,5771.88
11653,7341.81
9941,5031.28
29629,6381.73
14221,8802.56
38189,8153.97
40757,6455.93
18501,5865.81
37333,7597.88
28773,5852.61
30485,5446.02
15077,14355.2
27061,10324.3
19357,5667.98
1381,7475.05
23637,7428.77
25349,7624.98
8229,5937.99
9085,6342.58
33909,5786.35
32197,5896.35
17645,7104.93
13365,8188.04
10797,5860.43
16789,6541.9
5661,6034.85
39901,5992.94
35621,7495.65
12509,7746.05
24493,7577.54
4805,5931.11
6517,5879.01
7373,5934.69
33054,4866.46
27918,5254.71
21926,5306.47
20214,4114.38
3094,5562.01
11654,4652.41
3950,5094.03
36478,5005.46
24494,4847.93
23638,4746.26
9942,4822.2
14222,5412.2
22782,5062.58
40758,5757.66
2238,4947.11
6518,4002.13
9086,4502.81
26206,5288.3
28774,5319.67
31342,4357.32
27062,6119.03
39046,6408.79
526,4268.75
5662,4183.49
29630,4648.75
1382,4572.81
21070,4276.18
35622,4955.6
33910,5343.78
37334,5257.09
4806,5234.65
30486,4071.11
15078,6810.42
18502,4280.06
38190,5389.36
34766,5369.88
19358,4295.62
32198,4439.83
8230,4220.61
15934,6551.35
12510,4798.12
16790,6204.44
17646,5087.8
7374,4185.15
13366,5269.89
25350,5014.17
10798,5396.69
39902,5422.09
40759,2797.12
23639,3906.03
3095,5014.07
9943,1998.23
27919,2704.08
3951,2224.58
28775,2889.35
21927,2696.74
21071,3264.11
4807,2726
2239,4580.58
11655,3983.87
31343,3385.34
22783,2717.26
34767,2894.27
527,3949.98
33055,3763.24
8231,3423.73
1383,4119.62
15935,2616.36
33911,2484.3
6519,3298.49
37335,4538.31
9087,3653.62
10799,2755.07
16791,3018.6
26207,4660.72
30487,3242.68
36479,4394.03
19359,3300.91
5663,3196.42
39903,2439.64
25351,4381.84
14223,4588.55
32199,3574.23
35623,4176.2
29631,3556.77
24495,4220.69
12511,4115.78
39047,5281.8
27063,5306.71
13367,4532.08
7375,3329.83
17647,3483.68
20215,3272.45
18503,3221.49
38191,4667.6
15079,5727.77
11656,8235.54
14224,8845.89
33912,8271.93
40760,9656.48
9944,7062.2
21072,6167.49
3952,7685.17
34768,9255.29
10800,8991.47
22784,8998.14
9088,6943.36
20216,5831.79
15936,8916.77
33056,7043.95
8232,6191.81
21928,8407.55
24496,8296.47
29632,7351.87
17648,7405.89
30488,6113.81
36480,8310.83
23640,8188.71
39048,12471.9
528,8017.88
5664,6756.57
39904,8275.76
1384,8352.96
12512,8299.03
2240,9388.26
27920,8207.76
37336,8636.72
19360,6031.65
3096,12183.5
13368,8487.02
28776,9360.19
31344,6196.42
38192,9214.42
27064,12335.1
25352,8526.11
6520,6201.87
18504,6134.61
35624,8495.7
4808,9135.18
16792,10128.6
26208,9300.51
32200,6250.62
15080,13475.5
7376,6206.77
22785,2550.45
28777,2700.41
3953,2409.97
14225,7012.73
12513,6302.79
30489,4264.32
1385,6485.97
10801,2605.1
40761,2769.02
8233,4151.99
21929,2659.71
9089,4013.2
9945,2233.7
29633,4887.37
13369,6360.15
19361,4610.3
27921,2600.21
20217,4503.97
34769,2697.68
39905,2631.11
27065,9230.66
2241,7534.38
21073,4410.39
35625,5953.6
33057,4666.71
3097,8676.37
24497,6587.54
7377,4405.29
38193,6787.31
529,6186.35
5665,4512.15
31345,4671.2
25353,6704.86
23641,6250.04
17649,5157.84
4809,2649.27
33913,2672.12
32201,4516.57
11657,5851.68
15081,10802.3
6521,4456.53
26209,7540.24
18505,4582.47
39049,8383.09
16793,2818.74
37337,6244.12
15937,2628.48
36481,6098.05
21074,7228.38
34770,8334.55
8234,7197.68
9090,7867.16
12514,9238.32
29634,8247.24
35626,8771.37
3954,5982.1
9946,5599.78
5666,7537.74
22786,8062.96
36482,8600.76
23642,9101.61
33058,7666.26
31346,7257.07
6522,7176.98
10802,8066.94
3098,11849.2
27922,6560.81
24498,9154.32
28778,8474.34
13370,9984.14
27066,12584.1
39050,12116.5
33914,6566.47
14226,10403.1
15938,7309.63
4810,8237.41
30490,6857.75
2242,9617.37
40762,8568.12
15082,12944.6
11658,8742.13
7378,7265.8
38194,9260.12
530,8498.41
19362,7221.76
16794,9121.99
39906,6623.7
1386,8810.44
20218,6888.11
37338,8809.85
25354,9324.23
17650,8828.54
18506,7391.04
26210,9841.06
32202,6817.24
21930,6555.35
22787,4638.13
27923,4151.4
31347,5269.66
36483,7118.7
14227,7673.72
4811,4938.87
39051,9396.21
21075,5027.42
29635,6022.2
39907,4656.6
23643,7032.44
40763,5555.85
28779,4951.3
1387,6644.59
5667,5659.08
19363,5055.08
30491,5211.08
2243,7460.96
20219,4880.15
12515,6886.13
9947,3635.69
9091,5660.64
17651,5805.78
3099,9213.61
16795,5112.45
38195,7392.1
15083,9534.97
3955,4024.03
24499,6940.37
15939,4276.91
35627,7363.31
27067,9464.93
531,6691.75
21931,3981.41
33915,4252.11
33059,5837.83
13371,7323.41
32203,5293.38
10803,4919.94
11659,6906.89
26211,7426.86
7379,5311.27
34771,5060.31
25355,6869.66
8235,5330.38
18507,5227.61
37339,7090.48
6523,5448.92
3956,4283.05
29636,4689.95
39908,4457.4
28780,4317.77
22788,4129.2
1388,5812.92
11660,5446.19
21076,4386.54
4812,4273.82
36484,5819.15
35628,5489.78
13372,6584.8
30492,4195.46
2244,6596.67
20220,4351.44
27924,4526.34
31348,4572.11
9092,5038.19
25356,6017.76
5668,4429.69
39052,7224
19364,4513.86
16796,4609.18
27068,7521.05
33060,4945.38
23644,5517.52
9948,4035.2
8236,4686.55
33916,4596.84
3100,7340.06
21932,4644.63
15084,7914.44
34772,4287.08
532,5573.1
24500,5968.01
38196,6516.98
40764,4258.61
26212,6626.99
7380,4609.84
15940,5010.39
10804,4235.99
14228,7160.49
17652,5042.46
18508,4541.42
12516,6022.34
37340,6023.57
32204,4602.04
6524,4552.54
20221,5991.74
27925,5835.17
29637,7620.68
21077,6227.39
35629,8395.16
9949,4851.14
15085,13820
22789,7286.09
3101,10815.1
36485,8022.06
8237,6125.33
25357,8598.76
3957,5418.16
15941,6273.8
9093,6391.62
